0.0,4.909857,0.0,508.885,11329.7015,0.0,72175.299987,0.0,0.0,0.0,0.070548,72.19499999999998,0.0
0.0,4.941417,0.0,496.715,11323.34225,0.0,71349.962011,0.0,0.0,0.0,0.070548,70.94,0.0
0.0,4.862806,0.0,519.285,11339.4615,0.0,73431.59152499998,0.0,0.0,0.0,0.070548,74.11499999999998,0.0
0.0,4.883804,0.0,516.405,11335.0695,0.0,72867.98218799998,0.0,0.0,0.0,0.070548,73.25,0.0
0.0,4.91337,0.0,508.405,11328.9695,0.0,72079.36473099998,0.0,0.0,0.0,0.070548,72.05,0.0
0.0,4.970473,0.0,488.955,11317.60825,0.0,70601.576295,0.0,0.0,0.0,0.070548,69.815,0.0
0.0,4.885426,0.0,516.165,11334.7035,0.0,72818.595149,0.0,0.0,0.0,0.070548,73.17499999999998,0.0
0.0,4.917065,0.0,503.925,11328.2375,0.0,71985.718747,0.0,0.0,0.0,0.070548,71.905,0.0
0.0,4.921876,0.0,503.265,11327.231,0.0,71852.879367,0.0,0.0,0.0,0.070548,71.705,0.0
0.0,4.945709,0.0,496.145,11322.473,0.0,71235.851981,0.0,0.0,0.0,0.070548,70.77,0.0
0.0,4.904779,0.0,509.545,11330.708,0.0,72303.00695199998,0.0,0.0,0.0,0.070548,72.39,0.0
0.0,4.870191,0.0,518.275,11337.92125,0.0,73234.84527799998,0.0,0.0,0.0,0.070548,73.81,0.0
0.0,4.946112,0.0,496.105,11322.412,0.0,71229.425025,0.0,0.0,0.0,0.070548,70.76,0.0
0.0,4.9146,0.0,504.245,11328.7255,0.0,72047.964903,0.0,0.0,0.0,0.070548,72.0,0.0
0.0,4.939086,0.0,501.015,11323.79975,0.0,71408.994106,0.0,0.0,0.0,0.070548,71.03,0.0
0.0,4.840419,0.0,526.415,11344.23475,0.0,74041.93996499998,0.0,0.0,0.0,0.070548,75.04999999999998,0.0
0.0,4.878455,0.0,517.135,11336.18275,0.0,73011.20186699998,0.0,0.0,0.0,0.070548,73.47,0.0
0.0,4.927064,0.0,502.595,11326.20925,0.0,71722.144211,0.0,0.0,0.0,0.070548,71.505,0.0
0.0,0.0,0.0,12867.675,50447.158754,0.0,0.0,0.0,0.0,0.0,0.0,254.9125,0.0
0.0,0.0,0.0,12867.675,50237.318406,0.0,0.0,0.0,0.0,0.0,0.0,246.8675,0.0
0.0,0.0,0.0,12867.675,50160.178201,0.0,0.0,0.0,0.0,0.0,0.0,244.1775,0.0
0.0,0.0,0.0,12568.4775,50081.740124,0.0,0.0,0.0,0.0,0.0,0.0,241.5625,0.0
0.0,0.0,0.0,12649.085,50305.483867,0.0,0.0,0.0,0.0,0.0,0.0,249.3525,0.0
0.0,0.0,0.0,12793.0525,50411.8115,0.0,0.0,0.0,0.0,0.0,0.0,253.4725,0.0
0.0,0.0,0.0,12867.675,50249.923916,0.0,0.0,0.0,0.0,0.0,0.0,247.3175,0.0
0.0,0.0,0.0,12867.675,50399.449937,0.0,0.0,0.0,0.0,0.0,0.0,252.9775,0.0
0.0,0.0,0.0,12867.675,50415.034062,0.0,0.0,0.0,0.0,0.0,0.0,253.6025,0.0
0.0,0.0,0.0,12867.675,50472.453924,0.0,0.0,0.0,0.0,0.0,0.0,255.9725,0.0
0.0,0.0,0.0,12867.675,50484.233633,0.0,0.0,0.0,0.0,0.0,0.0,256.4725,0.0
0.0,0.0,0.0,12568.4775,50068.055169,0.0,0.0,0.0,0.0,0.0,0.0,241.1225,0.0
0.0,0.0,0.0,12649.085,50036.048867,0.0,0.0,0.0,0.0,0.0,0.0,240.0875,0.0
0.0,0.0,0.0,12568.4775,50367.53028,0.0,0.0,0.0,0.0,0.0,0.0,251.7225,0.0
0.0,0.0,0.0,12649.085,50366.604018,0.0,0.0,0.0,0.0,0.0,0.0,251.6825,0.0
0.0,0.0,0.0,12793.0525,50131.935087,0.0,0.0,0.0,0.0,0.0,0.0,243.2175,0.0
0.0,0.0,0.0,12867.675,50172.604218,0.0,0.0,0.0,0.0,0.0,0.0,244.5975,0.0
0.0,0.0,0.0,12568.4775,50335.878022,0.0,0.0,0.0,0.0,0.0,0.0,250.5025,0.0
0.0,0.0,0.0,12793.0525,50197.657577,0.0,0.0,0.0,0.0,0.0,0.0,245.4725,0.0
0.0,0.0,0.0,12366.375,50214.119153,0.0,0.0,0.0,0.0,0.0,0.0,246.0425,0.0
80885.88749999998,0.0,0.0,504.095,11328.49675,0.0,0.0,0.0,5796.13475,0.0,9551.266389,591.975,0.0
80885.88749999998,0.0,0.0,473.205,11305.7895,0.0,0.0,0.0,5755.143125,0.0,8938.606895,555.2,0.0
80885.88749999998,0.0,0.0,503.315,11327.30725,0.0,0.0,0.0,5794.722125,0.0,9517.583206,590.05,0.0
80885.88749999998,0.0,0.0,516.405,11335.0695,0.0,0.0,0.0,5807.947875,0.0,9730.000651,602.625,0.0
80885.88749999998,0.0,0.0,518.985,11339.004,0.0,0.0,0.0,5814.622875,0.0,9835.094379,609.0,0.0
80885.88749999998,0.0,0.0,508.885,11329.7015,0.0,0.0,0.0,5799.565125,0.0,9585.117973,593.925,0.0
80885.88749999998,0.0,0.0,517.855,11337.28075,0.0,0.0,0.0,5812.577875,0.0,9788.601387,606.2,0.0
80885.88749999998,0.0,0.0,523.785,11340.224,0.0,0.0,0.0,5818.082125,0.0,9869.143013,610.975,0.0
80885.88749999998,0.0,0.0,508.405,11328.9695,0.0,0.0,0.0,5796.696125,0.0,9563.373627,592.75,0.0
80885.88749999998,0.0,0.0,518.865,11338.821,0.0,0.0,0.0,5814.409875,0.0,9829.612631000002,608.7,0.0
80885.88749999998,0.0,0.0,495.105,11320.887,0.0,0.0,0.0,5783.0865,0.0,9347.624053,579.65,0.0
80885.88749999998,0.0,0.0,496.145,11322.473,0.0,0.0,0.0,5784.982875,0.0,9389.06432,582.225,0.0
80885.88749999998,0.0,0.0,479.945,11309.968,0.0,0.0,0.0,5762.11325,0.0,9053.024482,561.975,0.0
80885.88749999998,0.0,0.0,503.615,11327.76475,0.0,0.0,0.0,5795.26575,0.0,9529.524275,590.8,0.0
80885.88749999998,0.0,0.0,509.885,11331.2265,0.0,0.0,0.0,5801.379375,0.0,9625.934917,596.4,0.0
80885.88749999998,0.0,0.0,496.715,11323.34225,0.0,0.0,0.0,5786.011625,0.0,9412.277322000002,583.625,0.0
80885.88749999998,0.0,0.0,487.255,11315.01575,0.0,0.0,0.0,5772.112125,0.0,9187.183312,570.15,0.0
80885.88749999998,0.0,0.0,472.425,11304.6,0.0,0.0,0.0,5753.7305,0.0,8908.495078,553.275,0.0
80885.88749999998,0.0,0.0,496.505,11323.022,0.0,0.0,0.0,5785.62775,0.0,9401.822219,583.1,0.0
80885.88749999998,0.0,0.0,516.165,11334.7035,0.0,0.0,0.0,5807.51075,0.0,9719.040886,602.025,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7365.6225,0.0,871.049252,216.3875,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.927499999998,0.0,875.555731,217.4025,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7361.595,0.0,857.1537449999998,213.255,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7367.2425,0.0,876.6437949999998,217.6475,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.3075,0.0,838.939891,209.1425,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7364.2275,0.0,866.234153,215.3025,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7358.76,0.0,847.383912,211.05,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7353.81,0.0,830.3483059999999,207.2,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.2475,0.0,859.4036919999999,213.7625,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.92,0.0,854.8267379999999,212.73,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7361.3925,0.0,856.455587,213.0975,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7353.854999999999,0.0,830.503043,207.235,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.132499999999,0.0,852.112572,212.1175,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.087499999999,0.0,851.957498,212.0825,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7361.4375,0.0,856.610729,213.1325,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7351.2675,0.0,821.609631,205.2225,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.0725,0.0,872.6029889999999,216.7375,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.1575,0.0,859.093325,213.6925,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7350.569999999999,0.0,819.213666,204.68,0.0
121214.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.1575,0.0,859.093325,213.6925,0.0
2561.0,0.0,0.0,869.23,45996.436691,0.0,0.0,0.0,2623.46,0.0,0.0,596.42,0.0
2561.0,0.0,0.0,862.58,45887.535115,0.0,0.0,0.0,2620.764375,0.0,0.0,591.7825,0.0
2561.0,0.0,0.0,882.97,46225.630203,0.0,0.0,0.0,2630.96675,0.0,0.0,606.465,0.0
2561.0,0.0,0.0,782.6699999999998,44434.203425,0.0,0.0,0.0,2580.388,0.0,0.0,535.94,0.0
2561.0,0.0,0.0,724.2,43230.301923,0.0,0.0,0.0,2552.489625,0.0,0.0,496.6175,0.0
2561.0,0.0,0.0,843.8999999999999,45606.210759,0.0,0.0,0.0,2611.010875,0.0,0.0,580.0925,0.0
2561.0,0.0,0.0,810.09,44986.699536,0.0,0.0,0.0,2595.38575,0.0,0.0,555.925,0.0
2561.0,0.0,0.0,816.02,45076.497421,0.0,0.0,0.0,2597.892375,0.0,0.0,559.3025,0.0
2561.0,0.0,0.0,796.2999999999998,44710.940846,0.0,0.0,0.0,2587.865875,0.0,0.0,545.7925,0.0
2561.0,0.0,0.0,718.44,43128.368877,0.0,0.0,0.0,2550.027625,0.0,0.0,493.5375,0.0
2561.0,0.0,0.0,855.96,45778.803701,0.0,0.0,0.0,2616.076625,0.0,0.0,587.1975,0.0
2561.0,0.0,0.0,744.32,43683.860228,0.0,0.0,0.0,2562.621125,0.0,0.0,510.8275,0.0
2561.0,0.0,0.0,752.02,43883.188597,0.0,0.0,0.0,2567.592375,0.0,0.0,517.3025,0.0
2561.0,0.0,0.0,765.22,44156.052112,0.0,0.0,0.0,2572.957375,0.0,0.0,526.4025,0.0
2561.0,0.0,0.0,855.9199999999998,45777.258084,0.0,0.0,0.0,2616.066125,0.0,0.0,587.1275,0.0
2561.0,0.0,0.0,764.39,44113.688598,0.0,0.0,0.0,2572.7395,0.0,0.0,524.95,0.0
2561.0,0.0,0.0,769.5299999999999,44172.224332,0.0,0.0,0.0,2575.03875,0.0,0.0,526.945,0.0
2561.0,0.0,0.0,784.25,44512.966359,0.0,0.0,0.0,2582.80275,0.0,0.0,538.705,0.0
2561.0,0.0,0.0,883.1799999999998,46233.683193,0.0,0.0,0.0,2631.021875,0.0,0.0,606.8325,0.0
2561.0,0.0,0.0,810.09,44986.699536,0.0,0.0,0.0,2595.38575,0.0,0.0,555.925,0.0
0.0,217.092576,0.0,0.0,0.0,53080.51125,0.0,52379.90875,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,53142.59575,0.0,52433.90825,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,53142.59575,0.0,52433.90825,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52878.03125,0.0,52203.82875,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52842.5615,0.0,52172.4765,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52820.99125,0.0,52153.98875,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52955.701,0.0,52271.381,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52983.75075,0.0,52295.91325,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,53378.579,0.0,52639.719,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52917.15325,0.0,52237.49075,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52856.826466,0.0,52194.841466,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52827.434777,0.0,52162.014777,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52868.6875,0.0,52195.4225,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52852.58925,0.0,52181.44675,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,53180.716,0.0,52467.446,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,53066.84975,0.0,52367.94225,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52882.534483,0.0,52223.339483,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52890.9553,0.0,52232.9153,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52842.52498,0.0,52178.89748,0.0,0.0,0.513693,0.0,0.0
0.0,217.092576,0.0,0.0,0.0,52992.771,0.0,52303.351,0.0,0.0,0.513693,0.0,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.55975,0.0,2366.312611,321.31,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.30975,0.0,2318.862689,315.51,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.94725,0.0,2401.215941,325.57,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.88475,0.0,2327.279909,316.54,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.47225,0.0,2335.865249,317.59,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.42225,0.0,2320.498183,315.71,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.94725,0.0,2357.386463,320.22,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.17225,0.0,2331.452844,317.05,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.09725,0.0,2330.386495,316.92,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.99725,0.0,2314.287605,314.95,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.85975,0.0,2341.510671,318.28,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.80975,0.0,2296.894637,312.82,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.54725,0.0,2424.521565,328.41,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.52225,0.0,2321.968321,315.89,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.63475,0.0,2352.804983,319.66,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.70975,0.0,2324.670084,316.22,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.28475,0.0,2303.835841,313.67,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.72225,0.0,2397.935536,325.17,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.09725,0.0,2301.136156,313.34,0.0
15495.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.04725,0.0,2329.651191,316.83,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102280.325,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102173.285,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101648.485,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102347.205,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102307.085,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102226.805,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101878.085,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,100993.765,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101353.245,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102009.285,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101320.445,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101943.685,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101156.445,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101582.885,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102293.725,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,102200.045,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101779.685,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,100790.405,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101222.045,0.0
80610.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,101189.245,0.0
21634.75,1.271608,0.0,0.0,0.0,0.0,83574.38067899998,0.0,992.2873750000001,0.0,30994.740974,3756.6925,0.0
21634.75,1.27953,0.0,0.0,0.0,0.0,82634.27593,0.0,982.0362500000001,0.0,30782.630917,3732.575,0.0
21634.75,1.278388,0.0,0.0,0.0,0.0,82695.89624099998,0.0,983.35925,0.0,30788.600025,3732.9325,0.0
21634.75,1.276112,0.0,0.0,0.0,0.0,82736.080248,0.0,985.8453750000001,0.0,30760.328293,3729.8525,0.0
21634.75,1.271608,0.0,0.0,0.0,0.0,83426.168991,0.0,991.999875,0.0,30938.068342,3750.01,0.0
21634.75,1.280102,0.0,0.0,0.0,0.0,82520.95936399998,0.0,981.21225,0.0,30748.661822,3728.67,0.0
21634.75,1.278958,0.0,0.0,0.0,0.0,83023.183242,0.0,983.39775,0.0,30927.158501,3748.9375,0.0
21634.75,1.277249,0.0,0.0,0.0,0.0,82674.52984,0.0,984.51975,0.0,30754.549258,3729.5225,0.0
21634.75,1.273853,0.0,0.0,0.0,0.0,83449.38319799998,0.0,989.641375,0.0,30994.360927,3756.6375,0.0
21634.75,1.267159,0.0,0.0,0.0,0.0,83313.125329,0.0,996.5945,0.0,30793.538297,3733.6475,0.0
21634.75,1.271049,0.0,0.0,0.0,0.0,83013.03538299998,0.0,991.798875,0.0,30761.847658,3730.0725,0.0
21634.75,1.278958,0.0,0.0,0.0,0.0,83023.183242,0.0,983.39775,0.0,30927.158501,3748.9375,0.0
21634.75,1.278388,0.0,0.0,0.0,0.0,82612.837828,0.0,983.19675,0.0,30752.270238,3729.1925,0.0
21634.75,1.27329,0.0,0.0,0.0,0.0,83333.544421,0.0,990.015375,0.0,30938.25834,3750.0375,0.0
21634.75,1.266056,0.0,0.0,0.0,0.0,83884.10650999998,0.0,998.905,0.0,30992.460697,3756.3625,0.0
21634.75,1.268265,0.0,0.0,0.0,0.0,81698.595027,0.0,992.259,0.0,30184.034888,3664.1,0.0
21634.75,1.27329,0.0,0.0,0.0,0.0,81426.64732299998,0.0,986.302875,0.0,30184.793544,3664.21,0.0
21634.75,1.266056,0.0,0.0,0.0,0.0,81819.231782,0.0,994.905,0.0,30179.207245,3663.9075,0.0
21634.75,1.268265,0.0,0.0,0.0,0.0,83611.27897899998,0.0,995.9715000000001,0.0,30933.618353,3749.8725,0.0
21634.75,1.272728,0.0,0.0,0.0,0.0,82921.154605,0.0,989.814375,0.0,30762.03758,3730.1,0.0
0.0,4.926795,0.0,516.265,11595.856,0.0,70612.117149,0.0,0.0,0.0,0.070548,67.28,0.0
0.0,4.891341,0.0,525.135,11603.28275,0.0,71540.019417,0.0,0.0,0.0,0.070548,68.62,0.0
0.0,4.913991,0.0,518.015,11598.52475,0.0,70946.753126,0.0,0.0,0.0,0.070548,67.76,0.0
0.0,4.856405,0.0,534.055,11610.78575,0.0,72470.58395499998,0.0,0.0,0.0,0.070548,69.975,0.0
0.0,4.923103,0.0,516.775,11596.63375,0.0,70710.436123,0.0,0.0,0.0,0.070548,67.42,0.0
0.0,4.915016,0.0,517.865,11598.296,0.0,70917.284918,0.0,0.0,0.0,0.070548,67.72,0.0
0.0,4.891554,0.0,525.095,11603.22175,0.0,71531.484086,0.0,0.0,0.0,0.070548,68.61,0.0
0.0,4.961859,0.0,503.595,11588.73425,0.0,69718.136504,0.0,0.0,0.0,0.070548,65.99,0.0
0.0,4.854536,0.0,534.315,11611.18225,0.0,72519.18795599998,0.0,0.0,0.0,0.070548,70.05,0.0
0.0,4.921285,0.0,517.015,11596.99975,0.0,70755.47614,0.0,0.0,0.0,0.070548,67.485,0.0
0.0,4.945407,0.0,509.765,11592.0435,0.0,70133.727677,0.0,0.0,0.0,0.070548,66.59,0.0
0.0,4.896682,0.0,524.375,11602.12375,0.0,71393.782818,0.0,0.0,0.0,0.070548,68.41,0.0
0.0,5.004236,0.0,494.125,11580.3925,0.0,68665.004361,0.0,0.0,0.0,0.070548,64.48,0.0
0.0,4.952303,0.0,508.865,11590.671,0.0,69962.692876,0.0,0.0,0.0,0.070548,66.34,0.0
0.0,5.073557,0.0,473.545,11567.308,0.0,66997.414949,0.0,0.0,0.0,0.070548,62.115,0.0
0.0,4.888045,0.0,525.575,11603.95375,0.0,71621.565382,0.0,0.0,0.0,0.070548,68.74,0.0
0.0,5.02582,0.0,487.395,11576.22925,0.0,68135.703565,0.0,0.0,0.0,0.070548,63.73,0.0
0.0,4.945998,0.0,509.705,11591.952,0.0,70123.811305,0.0,0.0,0.0,0.070548,66.57,0.0
0.0,4.98189,0.0,500.995,11584.76925,0.0,69219.504457,0.0,0.0,0.0,0.070548,65.275,0.0
0.0,4.942893,0.0,510.105,11592.562,0.0,70199.009565,0.0,0.0,0.0,0.070548,66.68,0.0
0.0,0.0,0.0,12858.32,51498.505793,0.0,0.0,0.0,0.0,0.0,0.0,255.3175,0.0
0.0,0.0,0.0,12858.32,51227.576523,0.0,0.0,0.0,0.0,0.0,0.0,245.9825,0.0
0.0,0.0,0.0,12858.32,51186.93748,0.0,0.0,0.0,0.0,0.0,0.0,244.7025,0.0
0.0,0.0,0.0,13143.1125,51464.754263,0.0,0.0,0.0,0.0,0.0,0.0,254.0675,0.0
0.0,0.0,0.0,12823.2625,51356.444918,0.0,0.0,0.0,0.0,0.0,0.0,250.2375,0.0
0.0,0.0,0.0,13048.135,51596.894085,0.0,0.0,0.0,0.0,0.0,0.0,259.1225,0.0
0.0,0.0,0.0,12858.32,51305.380132,0.0,0.0,0.0,0.0,0.0,0.0,248.5125,0.0
0.0,0.0,0.0,12858.32,51450.393984,0.0,0.0,0.0,0.0,0.0,0.0,253.5475,0.0
0.0,0.0,0.0,12858.32,51376.561257,0.0,0.0,0.0,0.0,0.0,0.0,250.9375,0.0
0.0,0.0,0.0,12858.32,51524.870173,0.0,0.0,0.0,0.0,0.0,0.0,256.3125,0.0
0.0,0.0,0.0,12858.32,51504.142106,0.0,0.0,0.0,0.0,0.0,0.0,255.5325,0.0
0.0,0.0,0.0,13143.1125,51392.44018,0.0,0.0,0.0,0.0,0.0,0.0,251.4825,0.0
0.0,0.0,0.0,12823.2625,51165.040392,0.0,0.0,0.0,0.0,0.0,0.0,244.0175,0.0
0.0,0.0,0.0,13143.1125,51676.201449,0.0,0.0,0.0,0.0,0.0,0.0,262.3875,0.0
0.0,0.0,0.0,12823.2625,51505.986515,0.0,0.0,0.0,0.0,0.0,0.0,255.5975,0.0
0.0,0.0,0.0,13048.135,51225.076871,0.0,0.0,0.0,0.0,0.0,0.0,245.9025,0.0
0.0,0.0,0.0,12858.32,51108.375695,0.0,0.0,0.0,0.0,0.0,0.0,242.2925,0.0
0.0,0.0,0.0,13143.1125,51649.076629,0.0,0.0,0.0,0.0,0.0,0.0,261.2475,0.0
0.0,0.0,0.0,13048.135,51338.922549,0.0,0.0,0.0,0.0,0.0,0.0,249.6475,0.0
0.0,0.0,0.0,12690.0675,51435.265602,0.0,0.0,0.0,0.0,0.0,0.0,253.0025,0.0
82799.1125,0.0,0.0,517.445,11597.6555,0.0,0.0,0.0,4150.763125,0.0,9863.16514,610.6,0.0
82799.1125,0.0,0.0,516.965,11596.9235,0.0,0.0,0.0,4148.96,0.0,9844.902001,609.425,0.0
82799.1125,0.0,0.0,502.285,11586.7365,0.0,0.0,0.0,4123.576375,0.0,9563.538386,592.775,0.0
82799.1125,0.0,0.0,517.865,11598.296,0.0,0.0,0.0,4152.365625,0.0,9880.603518,611.65,0.0
82799.1125,0.0,0.0,524.445,11602.2305,0.0,0.0,0.0,4162.184125,0.0,9989.747734,618.1,0.0
82799.1125,0.0,0.0,518.015,11598.52475,0.0,0.0,0.0,4152.93,0.0,9886.581762,612.025,0.0
82799.1125,0.0,0.0,516.825,11596.71,0.0,0.0,0.0,4148.43325,0.0,9839.089829,609.075,0.0
82799.1125,0.0,0.0,525.135,11603.28275,0.0,0.0,0.0,4164.7885,0.0,10018.493779,619.8,0.0
82799.1125,0.0,0.0,525.095,11603.22175,0.0,0.0,0.0,4164.638,0.0,10014.332172,619.7,0.0
82799.1125,0.0,0.0,510.445,11593.0805,0.0,0.0,0.0,4139.36725,0.0,9740.300719,603.125,0.0
82799.1125,0.0,0.0,548.855,11621.15575,0.0,0.0,0.0,4209.321375,0.0,10506.241185,649.025,0.0
82799.1125,0.0,0.0,524.375,11602.12375,0.0,0.0,0.0,4161.92075,0.0,9985.090206,617.925,0.0
82799.1125,0.0,0.0,524.575,11602.42875,0.0,0.0,0.0,4162.648125,0.0,9991.732134,618.4,0.0
82799.1125,0.0,0.0,542.115,11616.97725,0.0,0.0,0.0,4198.88975,0.0,10394.259615,642.175,0.0
82799.1125,0.0,0.0,504.115,11589.52725,0.0,0.0,0.0,4130.525625,0.0,9639.034692,597.325,0.0
82799.1125,0.0,0.0,534.055,11610.78575,0.0,0.0,0.0,4183.48625,0.0,10222.27625,632.075,0.0
82799.1125,0.0,0.0,486.165,11574.3535,0.0,0.0,0.0,4092.719125,0.0,9227.284993,572.525,0.0
82799.1125,0.0,0.0,539.265,11612.631,0.0,0.0,0.0,4188.069375,0.0,10273.662642,635.075,0.0
82799.1125,0.0,0.0,526.405,11605.2195,0.0,0.0,0.0,4169.6225,0.0,10071.004622,622.975,0.0
82799.1125,0.0,0.0,534.315,11611.18225,0.0,0.0,0.0,4184.475625,0.0,10233.584273,632.725,0.0
124082.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7536.194999999999,0.0,877.343325,217.805,0.0
